#id: 1102028202
#name: P.aeruginosa - Whole organism (Integrated)
#score: 23.4
#coverage: 74
#description: integrated dataset: weighted average of all P.aeruginosa WHOLE_ORGANISM: 23.4, Coverage: 74
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 208964_GPM_201408:0.627;Pseudomonas_aeruginosa_SC_biomart_22024_E__1reps:0.31;Pseudomonas-aeruginosa_PA_2021-1:0.063;
#publication_year: 2023
#filename: 208964-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
208964.PA3575	106
208964.PA5309	105
208964.PA1162	105
208964.PA5510	105
208964.PA2615	105
208964.PA1216	105
208964.PA0988	105
208964.PA1752	105
208964.PA4457	105
208964.PA3701	104
208964.PA1948	104
208964.PA5012	104
208964.PA0409	104
208964.PA2649	104
208964.PA0243	104
208964.PA4552	103
208964.PA3092	103
208964.PA2981	102
208964.PA1482	101
208964.PA2645	101
208964.PA4231	101
208964.PA0041	101
208964.PA4953	101
208964.PA3103	101
208964.PA4524	100
208964.PA2986	100
208964.PA0536	100
208964.PA1119	100
208964.PA0758	100
208964.PA2611	99.7
208964.PA5148	99.7
208964.PA0715	99.7
208964.PA2404	99.6
208964.PA4666	99.5
208964.PA0389	99.5
208964.PA3465	99.5
208964.PA5301	99.3
208964.PA4464	99.0
208964.PA1023	98.9
208964.PA2410	98.9
208964.PA4208	98.7
208964.PA4931	98.7
208964.PA5006	98.4
208964.PA2505	98.1
208964.PA1830	98.0
208964.PA4753	97.8
208964.PA0382	97.8
208964.PA4993	97.7
208964.PA4055	97.2
208964.PA5565	96.8
208964.PA3185	96.8
208964.PA3785	96.0
208964.PA3925	96.0
208964.PA5340	95.9
208964.PA0231	95.7
208964.PA5136	95.0
208964.PA3344	94.9
208964.PA3146	94.8
208964.PA0157	94.4
208964.PA4529	94.3
208964.PA4656	93.6
208964.PA0541	93.5
208964.PA1736	93.5
208964.PA3243	93.2
208964.PA0406	93.2
208964.PA0869	92.9
208964.PA0625	92.9
208964.PA0342	92.7
208964.PA0128	92.3
208964.PA0083	92.3
208964.PA5454	92.2
208964.PA5223	92.0
208964.PA5521	92.0
208964.PA0449	91.9
208964.PA0011	91.8
208964.PA5362	91.7
208964.PA3728	91.2
208964.PA0918	91.0
208964.PA2573	91.0
208964.PA1014	90.8
208964.PA1533	90.7
208964.PA4738	90.7
208964.PA5193	90.6
208964.PA5484	90.3
208964.PA0438	90.1
208964.PA1944	90.1
208964.PA0959	90.0
208964.PA4308	89.8
208964.PA3091	89.8
208964.PA5092	89.7
208964.PA5195	89.5
208964.PA1742	89.2
208964.PA0964	89.0
208964.PA4420	88.9
208964.PA5094	88.7
208964.PA2110	88.5
208964.PA0917	88.4
208964.PA2034	88.0
208964.PA3153	87.8
208964.PA1246	87.4
208964.PA1535	87.2
208964.PA2685	87.1
208964.PA4946	87.1
208964.PA2920	87.0
208964.PA4930	86.9
208964.PA2304	86.8
208964.PA3416	86.7
208964.PA2231	86.6
208964.PA0735	86.4
208964.PA1101	86.1
208964.PA1475	85.5
208964.PA2528	84.9
208964.PA0429	84.6
208964.PA2858	84.6
208964.PA3992	84.5
208964.PA1122	84.5
208964.PA5492	84.3
208964.PA4949	84.3
208964.PA5345	84.1
208964.PA4693	84.0
208964.PA3165	84.0
208964.PA0996	83.8
208964.PA4998	83.6
208964.PA0950	83.5
208964.PA2223	83.5
208964.PA2699	83.1
208964.PA3456	83.0
208964.PA4752	83.0
208964.PA0366	82.8
208964.PA3787	82.6
208964.PA1772	82.6
208964.PA2734	82.1
208964.PA4655	81.8
208964.PA3560	81.7
208964.PA3631	81.4
208964.PA0035	81.4
208964.PA5143	81.2
208964.PA3268	81.2
208964.PA4851	81.2
208964.PA3019	81.2
208964.PA1768	81.1
208964.PA5260	81.1
208964.PA4679	81.1
208964.PA3047	81.1
208964.PA3121	81.0
208964.PA1521	80.9
208964.PA3453	80.8
208964.PA3211	80.8
208964.PA4553	80.6
208964.PA2728	80.5
208964.PA1061	80.5
208964.PA4856	80.3
208964.PA0419	80.2
208964.PA4777	80.0
208964.PA1027	79.8
208964.PA3866	79.4
208964.PA5504	79.3
208964.PA4793	79.0
208964.PA4204	78.8
208964.PA5203	78.6
208964.PA2876	78.4
208964.PA4624	78.3
208964.PA0846	78.2
208964.PA3041	78.2
208964.PA3361	78.2
208964.PA4768	78.1
208964.PA2592	78.1
208964.PA0473	78.1
208964.PA3267	77.9
208964.PA2016	77.7
208964.PA1872	77.4
208964.PA1618	77.3
208964.PA2684	77.2
208964.PA3300	77.1
208964.PA0769	77.1
208964.PA5234	77.0
208964.PA5072	76.8
208964.PA0672	76.4
208964.PA5194	76.2
208964.PA4564	76.2
208964.PA0853	75.5
208964.PA3817	75.4
208964.PA3043	75.4
208964.PA1207	75.1
208964.PA5495	75.1
208964.PA4017	74.9
208964.PA1344	74.7
208964.PA0649	74.5
208964.PA1943	74.5
208964.PA1756	74.4
208964.PA3075	74.3
208964.PA5061	74.3
208964.PA3852	74.1
208964.PA2963	74.1
208964.PA4571	74.0
208964.PA4785	73.7
208964.PA3730	73.6
208964.PA5208	73.5
208964.PA4476	73.3
208964.PA4551	73.3
208964.PA1330	72.7
208964.PA4750	72.7
208964.PA1292	72.6
208964.PA4428	72.4
208964.PA5011	71.9
208964.PA4202	71.8
208964.PA2794	71.6
208964.PA1641	71.5
208964.PA3270	71.4
208964.PA5485	71.3
208964.PA3111	71.3
208964.PA4418	71.0
208964.PA2957	70.8
208964.PA1792	70.7
208964.PA3732	70.4
208964.PA5531	70.3
208964.PA4521	69.7
208964.PA0919	69.5
208964.PA5225	69.5
208964.PA0018	69.4
208964.PA2630	69.3
208964.PA0290	69.2
208964.PA1549	69.2
208964.PA4924	69.1
208964.PA2622	68.9
208964.PA1640	68.8
208964.PA4725	68.8
208964.PA5007	68.7
208964.PA5248	68.6
208964.PA3975	68.5
208964.PA3255	68.0
208964.PA3883	68.0
208964.PA0301	68.0
208964.PA3958	67.9
208964.PA0902	67.9
208964.PA2462	67.8
208964.PA4168	67.8
208964.PA2659	67.8
208964.PA2896	67.8
208964.PA0542	67.6
208964.PA3794	67.5
208964.PA5268	67.4
208964.PA0073	67.4
208964.PA4609	67.2
208964.PA3643	67.0
208964.PA1844	67.0
208964.PA3071	66.9
208964.PA4988	66.8
208964.PA0891	66.8
208964.PA3563	66.7
208964.PA2582	66.3
208964.PA5198	66.2
208964.PA1244	66.2
208964.PA0263	66.1
208964.PA1512	66.1
208964.PA5267	66.1
208964.PA2868	65.9
208964.PA1086	65.8
208964.PA1073	65.8
208964.PA5106	65.7
208964.PA3477	65.7
208964.PA1822	65.6
208964.PA3484	65.4
208964.PA4550	65.3
208964.PA2945	64.8
208964.PA3762	64.7
208964.PA4462	64.7
208964.PA4966	64.7
208964.PA5129	64.4
208964.PA0469	64.1
208964.PA4825	64.0
208964.PA4285	63.8
208964.PA3764	63.6
208964.PA4558	63.5
208964.PA1140	63.5
208964.PA3670	63.3
208964.PA4607	63.3
208964.PA0283	63.3
208964.PA0834	63.2
208964.PA0976	63.0
208964.PA2382	62.6
208964.PA5237	62.6
208964.PA1901	62.4
208964.PA4212	62.4
208964.PA1837	62.4
208964.PA3396	62.4
208964.PA3859	62.3
208964.PA2738	62.1
208964.PA4290	62.1
208964.PA5075	62.1
208964.PA4557	62.1
208964.PA2901	62.0
208964.PA1461	62.0
208964.PA1902	61.8
208964.PA4213	61.8
208964.PA1597	61.8
208964.PA1091	61.6
208964.PA4192	61.1
208964.PA0330	61.0
208964.PA4003	60.8
208964.PA1068	60.7
208964.PA3996	60.7
208964.PA3887	60.5
208964.PA5251	60.4
208964.PA4969	60.2
208964.PA5303	60.2
208964.PA0091	60.1
208964.PA1941	60.0
208964.PA0196	59.5
208964.PA1714	59.5
208964.PA2144	59.4
208964.PA4665	59.3
208964.PA0282	59.2
208964.PA5153	59.1
208964.PA3131	59.0
208964.PA1318	58.7
208964.PA0180	58.7
208964.PA3849	58.6
208964.PA2613	58.6
208964.PA5107	58.5
208964.PA3649	58.5
208964.PA4933	58.5
208964.PA0518	58.4
208964.PA3301	58.2
208964.PA3070	57.9
208964.PA5034	57.7
208964.PA1051	57.6
208964.PA5255	57.6
208964.PA1808	57.6
208964.PA5455	57.4
208964.PA1576	57.2
208964.PA4056	57.0
208964.PA4643	57.0
208964.PA5367	57.0
208964.PA4626	56.9
208964.PA1222	56.9
208964.PA0602	56.3
208964.PA3697	56.2
208964.PA1174	56.2
208964.PA3766	55.9
208964.PA5279	55.6
208964.PA5064	55.6
208964.PA4846	55.5
208964.PA3096	55.4
208964.PA1713	55.4
208964.PA3102	55.4
208964.PA3297	55.3
208964.PA4628	55.3
208964.PA3271	55.3
208964.PA2452	55.1
208964.PA4772	55.0
208964.PA0592	55.0
208964.PA0095	55.0
208964.PA2403	54.9
208964.PA0308	54.9
208964.PA1016	54.9
208964.PA1668	54.8
208964.PA4367	54.8
208964.PA3876	54.7
208964.PA3628	54.6
208964.PA2004	54.6
208964.PA3279	54.4
208964.PA4320	54.2
208964.PA4129	54.1
208964.PA2111	54.1
208964.PA0634	53.9
208964.PA0615	53.7
208964.PA4880	53.6
208964.PA1087	53.5
208964.PA1534	53.4
208964.PA5091	53.4
208964.PA4047	52.9
208964.PA3844	52.8
208964.PA3881	52.7
208964.PA5496	52.7
208964.PA0928	52.5
208964.PA1003	52.4
208964.PA5430	52.4
208964.PA1954	52.4
208964.PA5343	51.9
208964.PA5365	51.8
208964.PA2040	51.5
208964.PA4811	51.5
208964.PA5368	51.2
208964.PA0391	51.2
208964.PA2742	50.9
208964.PA4375	50.9
208964.PA2065	50.7
208964.PA0074	50.7
208964.PA0507	50.6
208964.PA0296	50.5
208964.PA1032	50.5
208964.PA0551	50.4
208964.PA1437	50.3
208964.PA3006	50.3
208964.PA0315	50.3
208964.PA3485	50.2
208964.PA3302	49.9
208964.PA4001	49.9
208964.PA0614	49.8
208964.PA2541	49.8
208964.PA3295	49.6
208964.PA4642	49.5
208964.PA3711	49.5
208964.PA2579	49.4
208964.PA1634	49.4
208964.PA1124	49.3
208964.PA1433	49.3
208964.PA1450	49.2
208964.PA4348	49.1
208964.PA0605	49.1
208964.PA2584	48.3
208964.PA3604	48.0
208964.PA3892	47.9
208964.PA2492	47.7
208964.PA3460	47.7
208964.PA4943	47.7
208964.PA0170	47.5
208964.PA4976	47.4
208964.PA3163	47.4
208964.PA4068	47.3
208964.PA1578	47.0
208964.PA0464	46.9
208964.PA4808	46.7
208964.PA2265	46.7
208964.PA0040	46.5
208964.PA3806	46.3
208964.PA1749	46.2
208964.PA0408	46.0
208964.PA3227	45.9
208964.PA1930	45.8
208964.PA0303	45.8
208964.PA3282	45.7
208964.PA4279	45.7
208964.PA1997	45.6
208964.PA3203	45.6
208964.PA5274	45.6
208964.PA5508	45.5
208964.PA0581	45.4
208964.PA0966	45.4
208964.PA5053	45.2
208964.PA2527	45.1
208964.PA4419	44.9
208964.PA5523	44.7
208964.PA4676	44.6
208964.PA0132	44.5
208964.PA0055	44.4
208964.PA1076	44.4
208964.PA5188	44.3
208964.PA2152	44.2
208964.PA5351	44.2
208964.PA1880	44.2
208964.PA4923	44.0
208964.PA4340	44.0
208964.PA3351	43.7
208964.PA2891	43.6
208964.PA5475	43.2
208964.PA3846	43.2
208964.PA3364	43.1
208964.PA3796	43.0
208964.PA2727	43.0
208964.PA3528	42.8
208964.PA3660	42.8
208964.PA0493	42.6
208964.PA4445	42.5
208964.PA4465	42.5
208964.PA1646	42.3
208964.PA4058	42.2
208964.PA2895	42.0
208964.PA3188	41.9
208964.PA0857	41.9
208964.PA1816	41.8
208964.PA2586	41.7
208964.PA3627	41.7
208964.PA0281	41.6
208964.PA3920	41.5
208964.PA2341	41.4
208964.PA3439	41.4
208964.PA0075	41.4
208964.PA0920	41.3
208964.PA4572	41.2
208964.PA2242	41.2
208964.PA3650	41.2
208964.PA3997	41.0
208964.PA2463	41.0
208964.PA5220	41.0
208964.PA3114	41.0
208964.PA1773	40.9
208964.PA3989	40.5
208964.PA4520	40.5
208964.PA5140	40.4
208964.PA0580	40.4
208964.PA4205	40.3
208964.PA0335	40.2
208964.PA0345	40.2
208964.PA4409	40.1
208964.PA3020	40.1
208964.PA1820	40.1
208964.PA3304	39.9
208964.PA1940	39.8
208964.PA3761	39.8
208964.PA1949	39.7
208964.PA3435	39.6
208964.PA2328	39.4
208964.PA5347	39.3
208964.PA3129	39.2
208964.PA5206	39.1
208964.PA4398	39.0
208964.PA4227	39.0
208964.PA2264	38.9
208964.PA5056	38.7
208964.PA1548	38.7
208964.PA4840	38.5
208964.PA5214	38.5
208964.PA1527	38.4
208964.PA0628	38.4
208964.PA2523	38.2
208964.PA5330	38.2
208964.PA5361	38.2
208964.PA2561	38.0
208964.PA2859	38.0
208964.PA4947	38.0
208964.PA5569	37.8
208964.PA4743	37.8
208964.PA4390	37.7
208964.PA1798	37.5
208964.PA2395	37.4
208964.PA3704	37.4
208964.PA1323	37.4
208964.PA5566	37.3
208964.PA0305	37.3
208964.PA5121	37.2
208964.PA2682	37.1
208964.PA2446	37.0
208964.PA5298	36.9
208964.PA2508	36.8
208964.PA3891	36.8
208964.PA5305	36.7
208964.PA4562	36.6
208964.PA1150	36.4
208964.PA0520	36.0
208964.PA5406	35.8
208964.PA0357	35.8
208964.PA3104	35.7
208964.PA5370	35.6
208964.PA2581	35.6
208964.PA3317	35.4
208964.PA0750	35.3
208964.PA4286	35.2
208964.PA4421	35.1
208964.PA4362	35.1
208964.PA5563	35.0
208964.PA3438	34.9
208964.PA2162	34.9
208964.PA3886	34.9
208964.PA2958	34.8
208964.PA2873	34.7
208964.PA5567	34.6
208964.PA4973	34.4
208964.PA1225	34.3
208964.PA4672	34.2
208964.PA2417	34.2
208964.PA0593	34.2
208964.PA2754	34.1
208964.PA3726	34.1
208964.PA3226	34.0
208964.PA1294	33.9
208964.PA3669	33.8
208964.PA0862	33.6
208964.PA4746	33.6
208964.PA4502	33.5
208964.PA2444	33.3
208964.PA0038	33.3
208964.PA3250	33.2
208964.PA5155	33.1
208964.PA4319	33.0
208964.PA2797	32.9
208964.PA1480	32.9
208964.PA2993	32.8
208964.PA5033	32.7
208964.PA3347	32.7
208964.PA4951	32.7
208964.PA3283	32.7
208964.PA3478	32.6
208964.PA4736	32.6
208964.PA1856	32.5
208964.PA4763	32.4
208964.PA4475	32.3
208964.PA0467	32.3
208964.PA4906	32.2
208964.PA4504	32.1
208964.PA3053	32.0
208964.PA1987	31.8
208964.PA0403	31.7
208964.PA1547	31.7
208964.PA1197	31.6
208964.PA1679	31.5
208964.PA4915	31.4
208964.PA5473	31.4
208964.PA4020	31.4
208964.PA4458	31.3
208964.PA5165	31.2
208964.PA3239	31.1
208964.PA5039	31.1
208964.PA0176	31.1
208964.PA4371	31.0
208964.PA1776	31.0
208964.PA3651	30.9
208964.PA1951	30.9
208964.PA4278	30.8
208964.PA4728	30.8
208964.PA3339	30.6
208964.PA3199	30.5
208964.PA2664	30.5
208964.PA0889	30.5
208964.PA1326	30.3
208964.PA2536	30.2
208964.PA0527	30.1
208964.PA0376	30.1
208964.PA1860	30.0
208964.PA4956	30.0
208964.PA1201	29.8
208964.PA3556	29.6
208964.PA0059	29.5
208964.PA1371	29.5
208964.PA1247	29.4
208964.PA5137	29.4
208964.PA1624	29.4
208964.PA1137	29.3
208964.PA2303	29.2
208964.PA2266	29.2
208964.PA5564	29.1
208964.PA0046	29.0
208964.PA5415	28.9
208964.PA3808	28.8
208964.PA1059	28.8
208964.PA1126	28.7
208964.PA3967	28.6
208964.PA5230	28.6
208964.PA3872	28.5
208964.PA1927	28.5
208964.PA4318	28.5
208964.PA1284	28.4
208964.PA0072	28.3
208964.PA0781	28.2
208964.PA4574	28.2
208964.PA4276	28.2
208964.PA0656	28.2
208964.PA4645	27.9
208964.PA1009	27.9
208964.PA0860	27.8
208964.PA1205	27.8
208964.PA3748	27.8
208964.PA5438	27.7
208964.PA2011	27.5
208964.PA1343	27.5
208964.PA3127	27.4
208964.PA3314	27.4
208964.PA0647	27.3
208964.PA4663	27.3
208964.PA0511	27.2
208964.PA3950	27.1
208964.PA5000	27.1
208964.PA3540	27.1
208964.PA4790	27.1
208964.PA3737	27.0
208964.PA5418	26.9
208964.PA2971	26.9
208964.PA2406	26.8
208964.PA4913	26.8
208964.PA0861	26.7
208964.PA5287	26.7
208964.PA4770	26.6
208964.PA1979	26.6
208964.PA3985	26.4
208964.PA3238	26.2
208964.PA2872	26.1
208964.PA0984	25.7
208964.PA4321	25.6
208964.PA5120	25.6
208964.PA5167	25.4
208964.PA1591	25.4
208964.PA4118	25.2
208964.PA2805	25.1
208964.PA3664	25.0
208964.PA3430	24.9
208964.PA0307	24.9
208964.PA0094	24.7
208964.PA1965	24.7
208964.PA1673	24.6
208964.PA1611	24.5
208964.PA5363	24.5
208964.PA5190	24.5
208964.PA0545	24.4
208964.PA3026	24.3
208964.PA4631	24.2
208964.PA0661	24.2
208964.PA3942	24.2
208964.PA1240	24.0
208964.PA5449	24.0
208964.PA4427	23.9
208964.PA1643	23.9
208964.PA4381	23.8
208964.PA0017	23.7
208964.PA2229	23.7
208964.PA5456	23.7
208964.PA5445	23.7
208964.PA3450	23.6
208964.PA4219	23.6
208964.PA5358	23.6
208964.PA3733	23.5
208964.PA5398	23.5
208964.PA3099	23.5
208964.PA1654	23.4
208964.PA3395	23.4
208964.PA5229	23.2
208964.PA4721	23.2
208964.PA4992	23.2
208964.PA4837	23.2
208964.PA3567	23.1
208964.PA5502	23.1
208964.PA0285	23.0
208964.PA3860	22.9
208964.PA5184	22.9
208964.PA1684	22.9
208964.PA2066	22.8
208964.PA2544	22.7
208964.PA2897	22.7
208964.PA0907	22.6
208964.PA3173	22.6
208964.PA3413	22.5
208964.PA3980	22.5
208964.PA5542	22.5
208964.PA5474	22.4
208964.PA3191	22.3
208964.PA3933	22.2
208964.PA3618	22.2
208964.PA5187	22.0
208964.PA5020	22.0
208964.PA3154	22.0
208964.PA4440	21.9
208964.PA5151	21.9
208964.PA3562	21.8
208964.PA1423	21.7
208964.PA5535	21.7
208964.PA1842	21.6
208964.PA1651	21.6
208964.PA0910	21.6
208964.PA5377	21.6
208964.PA3363	21.5
208964.PA1151	21.5
208964.PA4050	21.4
208964.PA1376	21.3
208964.PA1868	21.2
208964.PA3856	21.2
208964.PA0415	21.1
208964.PA0626	21.0
208964.PA1093	21.0
208964.PA2887	21.0
208964.PA2238	21.0
208964.PA2874	21.0
208964.PA0951	21.0
208964.PA4283	21.0
208964.PA1452	20.9
208964.PA4413	20.8
208964.PA0487	20.8
208964.PA2062	20.8
208964.PA4787	20.7
208964.PA2329	20.7
208964.PA1072	20.7
208964.PA2944	20.6
208964.PA0269	20.6
208964.PA1470	20.5
208964.PA3931	20.4
208964.PA2806	20.4
208964.PA2480	20.3
208964.PA5314	20.3
208964.PA5478	20.3
208964.PA3676	20.2
208964.PA3385	20.1
208964.PA5166	20.1
208964.PA5450	20.1
208964.PA2954	20.0
208964.PA1251	20.0
208964.PA4026	20.0
208964.PA1600	19.9
208964.PA1623	19.8
208964.PA3122	19.8
208964.PA0319	19.7
208964.PA3212	19.7
208964.PA4887	19.7
208964.PA2793	19.7
208964.PA0619	19.6
208964.PA2430	19.5
208964.PA4486	19.5
208964.PA4778	19.3
208964.PA2063	19.3
208964.PA4361	19.2
208964.PA2717	19.2
208964.PA1964	19.1
208964.PA1649	19.0
208964.PA0893	19.0
208964.PA3120	19.0
208964.PA0641	18.9
208964.PA0582	18.9
208964.PA4015	18.7
208964.PA5296	18.7
208964.PA3713	18.6
208964.PA3777	18.5
208964.PA0596	18.5
208964.PA2233	18.5
208964.PA3000	18.4
208964.PA1745	18.3
208964.PA3217	18.2
208964.PA1799	18.2
208964.PA1206	18.2
208964.PA2466	18.1
208964.PA2464	18.1
208964.PA5359	18.0
208964.PA1120	18.0
208964.PA5364	18.0
208964.PA2826	17.9
208964.PA1456	17.9
208964.PA1652	17.9
208964.PA1044	17.8
208964.PA4879	17.7
208964.PA4627	17.7
208964.PA4647	17.6
208964.PA1398	17.6
208964.PA0171	17.5
208964.PA5394	17.5
208964.PA4482	17.5
208964.PA3778	17.5
208964.PA1959	17.4
208964.PA4999	17.4
208964.PA4170	17.4
208964.PA0370	17.4
208964.PA3652	17.3
208964.PA4380	17.1
208964.PA4284	17.0
208964.PA1082	17.0
208964.PA0082	16.9
208964.PA5500	16.9
208964.PA0657	16.9
208964.PA0393	16.9
208964.PA4769	16.8
208964.PA3161	16.8
208964.PA1030	16.8
208964.PA3626	16.7
208964.PA4002	16.6
208964.PA1377	16.5
208964.PA2961	16.5
208964.PA0247	16.4
208964.PA2052	16.4
208964.PA0455	16.4
208964.PA0172	16.4
208964.PA4774	16.2
208964.PA3667	16.2
208964.PA3702	16.2
208964.PA1633	16.1
208964.PA1829	16.1
208964.PA3128	16.1
208964.PA4995	16.0
208964.PA5289	16.0
208964.PA3832	16.0
208964.PA4415	16.0
208964.PA3285	16.0
208964.PA0500	16.0
208964.PA0470	16.0
208964.PA0047	15.9
208964.PA3079	15.9
208964.PA3998	15.9
208964.PA0676	15.8
208964.PA1669	15.8
208964.PA3949	15.5
208964.PA0931	15.5
208964.PA0088	15.5
208964.PA5307	15.4
208964.PA2807	15.4
208964.PA4057	15.3
208964.PA0838	15.3
208964.PA4613	15.3
208964.PA0086	15.3
208964.PA0598	15.2
208964.PA4532	15.2
208964.PA2151	15.1
208964.PA1421	15.1
208964.PA5439	15.0
208964.PA0644	15.0
208964.PA0309	15.0
208964.PA0163	15.0
208964.PA5494	15.0
208964.PA3340	14.8
208964.PA5428	14.8
208964.PA2153	14.8
208964.PA1365	14.8
208964.PA3073	14.7
208964.PA2789	14.7
208964.PA1455	14.7
208964.PA3551	14.7
208964.PA0250	14.7
208964.PA1047	14.6
208964.PA5457	14.6
208964.PA3744	14.5
208964.PA1457	14.5
208964.PA0637	14.5
208964.PA2275	14.4
208964.PA0770	14.4
208964.PA5410	14.3
208964.PA0195	14.3
208964.PA0565	14.3
208964.PA1630	14.1
208964.PA4230	14.1
208964.PA4844	14.1
208964.PA3774	14.1
208964.PA1243	14.0
208964.PA0347	14.0
208964.PA2236	14.0
208964.PA4577	14.0
208964.PA2559	14.0
208964.PA5023	14.0
208964.PA0858	14.0
208964.PA3017	14.0
208964.PA4198	13.9
208964.PA2418	13.9
208964.PA3491	13.9
208964.PA0081	13.8
208964.PA1252	13.8
208964.PA5297	13.8
208964.PA0562	13.7
208964.PA2761	13.7
208964.PA1478	13.7
208964.PA0845	13.7
208964.PA0179	13.7
208964.PA0778	13.6
208964.PA0851	13.6
208964.PA1530	13.6
208964.PA5135	13.5
208964.PA2542	13.5
208964.PA1272	13.5
208964.PA5375	13.4
208964.PA3826	13.4
208964.PA0458	13.4
208964.PA4349	13.3
208964.PA3862	13.3
208964.PA0359	13.3
208964.PA0318	13.3
208964.PA4543	13.3
208964.PA1095	13.2
208964.PA3983	13.2
208964.PA0916	13.2
208964.PA2019	13.2
208964.PA2367	13.2
208964.PA5357	13.1
208964.PA3003	13.1
208964.PA0540	13.0
208964.PA4719	12.9
208964.PA3234	12.9
208964.PA3599	12.9
208964.PA3202	12.8
208964.PA3106	12.8
208964.PA2787	12.8
208964.PA0933	12.8
208964.PA2755	12.7
208964.PA5118	12.7
208964.PA4692	12.7
208964.PA3544	12.6
208964.PA3542	12.6
208964.PA3086	12.5
208964.PA1526	12.5
208964.PA0894	12.4
208964.PA5099	12.3
208964.PA2475	12.3
208964.PA0378	12.2
208964.PA0590	12.1
208964.PA0636	12.1
208964.PA5378	12.0
208964.PA2550	12.0
208964.PA2239	12.0
208964.PA3350	12.0
208964.PA0151	12.0
208964.PA4598	11.9
208964.PA5526	11.9
208964.PA3098	11.9
208964.PA5024	11.7
208964.PA1616	11.7
208964.PA1563	11.7
208964.PA3965	11.7
208964.PA0655	11.6
208964.PA4063	11.6
208964.PA2565	11.6
208964.PA1440	11.6
208964.PA1383	11.5
208964.PA4616	11.5
208964.PA4422	11.5
208964.PA5336	11.5
208964.PA4052	11.4
208964.PA3672	11.4
208964.PA1125	11.3
208964.PA2737	11.2
208964.PA4332	11.2
208964.PA3232	11.2
208964.PA1444	11.2
208964.PA3172	11.2
208964.PA5003	11.2
208964.PA0418	11.1
208964.PA2783	11.1
208964.PA2018	11.0
208964.PA4702	11.0
208964.PA3559	11.0
208964.PA2483	10.9
208964.PA0577	10.9
208964.PA3608	10.8
208964.PA1303	10.8
208964.PA1994	10.7
208964.PA2504	10.6
208964.PA4708	10.6
208964.PA3978	10.6
208964.PA3352	10.6
208964.PA4102	10.6
208964.PA4000	10.5
208964.PA3010	10.5
208964.PA2960	10.4
208964.PA0230	10.4
208964.PA4618	10.3
208964.PA5067	10.3
208964.PA3272	10.3
208964.PA1637	10.3
208964.PA2915	10.2
208964.PA5452	10.2
208964.PA3695	10.0
208964.PA4497	10.0
208964.PA0864	10.0
208964.PA5545	9.96
208964.PA0361	9.95
208964.PA1953	9.87
208964.PA3825	9.82
208964.PA1408	9.78
208964.PA3310	9.77
208964.PA3880	9.77
208964.PA1863	9.68
208964.PA4069	9.68
208964.PA4810	9.63
208964.PA3839	9.61
208964.PA3858	9.55
208964.PA0462	9.52
208964.PA1636	9.52
208964.PA0789	9.45
208964.PA1846	9.43
208964.PA3566	9.43
208964.PA3812	9.41
208964.PA0410	9.41
208964.PA0624	9.4
208964.PA2570	9.39
208964.PA2631	9.38
208964.PA1852	9.21
208964.PA2955	9.2
208964.PA0509	9.13
208964.PA4513	9.11
208964.PA5487	9.1
208964.PA3415	9.06
208964.PA1035	9.05
208964.PA3458	9.01
208964.PA2843	9.0
208964.PA4644	8.98
208964.PA1163	8.95
208964.PA2458	8.93
208964.PA4399	8.92
208964.PA0754	8.92
208964.PA4338	8.91
208964.PA3539	8.89
208964.PA3074	8.87
208964.PA2237	8.86
208964.PA4648	8.81
208964.PA0049	8.79
208964.PA3979	8.76
208964.PA2585	8.72
208964.PA2320	8.68
208964.PA0350	8.56
208964.PA5250	8.53
208964.PA5147	8.52
208964.PA1121	8.49
208964.PA3142	8.46
208964.PA3296	8.45
208964.PA3658	8.39
208964.PA0775	8.39
208964.PA5532	8.38
208964.PA1361	8.35
208964.PA3634	8.28
208964.PA3230	8.27
208964.PA2583	8.25
208964.PA1543	8.24
208964.PA5262	8.22
208964.PA1445	8.08
208964.PA2388	8.05
208964.PA0564	8.03
208964.PA3391	7.98
208964.PA1518	7.96
208964.PA5139	7.94
208964.PA1250	7.93
208964.PA3795	7.93
208964.PA0061	7.92
208964.PA5138	7.92
208964.PA2821	7.87
208964.PA3624	7.86
208964.PA1733	7.85
208964.PA2562	7.84
208964.PA2539	7.83
208964.PA1662	7.81
208964.PA5149	7.8
208964.PA2026	7.75
208964.PA0654	7.74
208964.PA4042	7.74
208964.PA2849	7.73
208964.PA0617	7.67
208964.PA4110	7.65
208964.PA3760	7.63
208964.PA4925	7.61
208964.PA1001	7.55
208964.PA0127	7.52
208964.PA4604	7.5
208964.PA5125	7.49
208964.PA5275	7.47
208964.PA1327	7.42
208964.PA2164	7.42
208964.PA1665	7.36
208964.PA4358	7.33
208964.PA0925	7.33
208964.PA1204	7.33
208964.PA4619	7.32
208964.PA5539	7.32
208964.PA1181	7.31
208964.PA1333	7.26
208964.PA5055	7.24
208964.PA5447	7.22
208964.PA1986	7.22
208964.PA2962	7.2
208964.PA1683	7.19
208964.PA5019	7.17
208964.PA4135	7.15
208964.PA1242	7.14
208964.PA0880	7.12
208964.PA0704	7.12
208964.PA0344	7.12
208964.PA4853	7.1
208964.PA4515	7.08
208964.PA4105	7.06
208964.PA2353	7.05
208964.PA3442	7.01
208964.PA2911	7.0
